5.449000e+00	-3.438367e-01	3.877893e-02
5.451000e+00	-3.437585e-01	3.942903e-02
5.453000e+00	-3.436790e-01	4.007875e-02
5.455000e+00	-3.435982e-01	4.072811e-02
5.457000e+00	-3.435161e-01	4.137709e-02
5.459000e+00	-3.434327e-01	4.202570e-02
5.461000e+00	-3.433480e-01	4.267393e-02
5.463000e+00	-3.432620e-01	4.332178e-02
5.465000e+00	-3.431747e-01	4.396925e-02
5.467000e+00	-3.430861e-01	4.461634e-02
5.469000e+00	-3.429962e-01	4.526304e-02
5.471000e+00	-3.429050e-01	4.590935e-02
5.473000e+00	-3.428126e-01	4.655527e-02
5.475000e+00	-3.427188e-01	4.720079e-02
5.477000e+00	-3.426238e-01	4.784592e-02
5.479000e+00	-3.425274e-01	4.849066e-02
5.481000e+00	-3.424298e-01	4.913499e-02
5.483000e+00	-3.423309e-01	4.977892e-02
5.485000e+00	-3.422307e-01	5.042245e-02
5.487000e+00	-3.421292e-01	5.106557e-02
5.489000e+00	-3.420264e-01	5.170828e-02
5.491000e+00	-3.419224e-01	5.235059e-02
5.493000e+00	-3.418170e-01	5.299248e-02
5.495000e+00	-3.417104e-01	5.363395e-02
5.497000e+00	-3.416025e-01	5.427501e-02
5.499000e+00	-3.414933e-01	5.491565e-02
5.501000e+00	-3.413828e-01	5.555586e-02
5.503000e+00	-3.412711e-01	5.619565e-02
5.505000e+00	-3.411580e-01	5.683502e-02
5.507000e+00	-3.410437e-01	5.747396e-02
5.509000e+00	-3.409281e-01	5.811247e-02
5.511000e+00	-3.408113e-01	5.875054e-02
5.513000e+00	-3.406931e-01	5.938818e-02
5.515000e+00	-3.405737e-01	6.002539e-02
5.517000e+00	-3.404530e-01	6.066215e-02
5.519000e+00	-3.403311e-01	6.129847e-02
5.521000e+00	-3.402078e-01	6.193435e-02
5.523000e+00	-3.400833e-01	6.256979e-02
5.525000e+00	-3.399576e-01	6.320477e-02
5.527000e+00	-3.398305e-01	6.383931e-02
5.529000e+00	-3.397022e-01	6.447340e-02
5.531000e+00	-3.395726e-01	6.510703e-02
5.533000e+00	-3.394418e-01	6.574020e-02
5.535000e+00	-3.393097e-01	6.637292e-02
5.537000e+00	-3.391763e-01	6.700517e-02
5.539000e+00	-3.390416e-01	6.763696e-02
5.541000e+00	-3.389057e-01	6.826829e-02
5.543000e+00	-3.387686e-01	6.889915e-02
5.545000e+00	-3.386301e-01	6.952954e-02
5.547000e+00	-3.384905e-01	7.015946e-02
5.549000e+00	-3.383495e-01	7.078890e-02
5.551000e+00	-3.382073e-01	7.141787e-02
5.553000e+00	-3.380638e-01	7.204637e-02
5.555000e+00	-3.379191e-01	7.267438e-02
5.557000e+00	-3.377731e-01	7.330191e-02
5.559000e+00	-3.376259e-01	7.392895e-02
5.561000e+00	-3.374774e-01	7.455551e-02
5.563000e+00	-3.373277e-01	7.518158e-02
5.565000e+00	-3.371767e-01	7.580716e-02
5.567000e+00	-3.370245e-01	7.643225e-02
5.569000e+00	-3.368710e-01	7.705684e-02
5.571000e+00	-3.367162e-01	7.768094e-02
5.573000e+00	-3.365602e-01	7.830454e-02
5.575000e+00	-3.364030e-01	7.892763e-02
5.577000e+00	-3.362445e-01	7.955022e-02
5.579000e+00	-3.360848e-01	8.017231e-02
5.581000e+00	-3.359238e-01	8.079389e-02
5.583000e+00	-3.357616e-01	8.141496e-02
5.585000e+00	-3.355982e-01	8.203552e-02
5.587000e+00	-3.354335e-01	8.265556e-02
5.589000e+00	-3.352676e-01	8.327509e-02
5.591000e+00	-3.351004e-01	8.389410e-02
5.593000e+00	-3.349320e-01	8.451259e-02
5.595000e+00	-3.347623e-01	8.513056e-02
5.597000e+00	-3.345915e-01	8.574800e-02
5.599000e+00	-3.344194e-01	8.636492e-02
5.601000e+00	-3.342460e-01	8.698131e-02
5.603000e+00	-3.340714e-01	8.759716e-02
5.605000e+00	-3.338956e-01	8.821249e-02
5.607000e+00	-3.337186e-01	8.882728e-02
5.609000e+00	-3.335403e-01	8.944153e-02
5.611000e+00	-3.333608e-01	9.005525e-02
5.613000e+00	-3.331801e-01	9.066842e-02
5.615000e+00	-3.329981e-01	9.128105e-02
5.617000e+00	-3.328150e-01	9.189314e-02
5.619000e+00	-3.326306e-01	9.250468e-02
5.621000e+00	-3.324449e-01	9.311567e-02
5.623000e+00	-3.322581e-01	9.372611e-02
5.625000e+00	-3.320700e-01	9.433599e-02
5.627000e+00	-3.318808e-01	9.494532e-02
5.629000e+00	-3.316903e-01	9.555410e-02
5.631000e+00	-3.314985e-01	9.616231e-02
5.633000e+00	-3.313056e-01	9.676996e-02
5.635000e+00	-3.311115e-01	9.737705e-02
5.637000e+00	-3.309161e-01	9.798358e-02
5.639000e+00	-3.307195e-01	9.858953e-02
5.641000e+00	-3.305218e-01	9.919492e-02
5.643000e+00	-3.303228e-01	9.979973e-02
5.645000e+00	-3.301226e-01	1.004040e-01
5.647000e+00	-3.299211e-01	1.010076e-01
5.649000e+00	-3.297185e-01	1.016107e-01
5.651000e+00	-3.295147e-01	1.022132e-01
5.653000e+00	-3.293097e-01	1.028152e-01
5.655000e+00	-3.291034e-01	1.034165e-01
5.657000e+00	-3.288960e-01	1.040173e-01
5.659000e+00	-3.286874e-01	1.046174e-01
5.661000e+00	-3.284775e-01	1.052170e-01
5.663000e+00	-3.282665e-01	1.058160e-01
5.665000e+00	-3.280543e-01	1.064144e-01
5.667000e+00	-3.278408e-01	1.070122e-01
5.669000e+00	-3.276262e-01	1.076094e-01
5.671000e+00	-3.274104e-01	1.082060e-01
5.673000e+00	-3.271934e-01	1.088020e-01
5.675000e+00	-3.269752e-01	1.093974e-01
5.677000e+00	-3.267558e-01	1.099922e-01
5.679000e+00	-3.265352e-01	1.105863e-01
5.681000e+00	-3.263135e-01	1.111799e-01
5.683000e+00	-3.260905e-01	1.117729e-01
5.685000e+00	-3.258664e-01	1.123652e-01
5.687000e+00	-3.256411e-01	1.129569e-01
5.689000e+00	-3.254145e-01	1.135480e-01
5.691000e+00	-3.251869e-01	1.141385e-01
5.693000e+00	-3.249580e-01	1.147284e-01
5.695000e+00	-3.247279e-01	1.153177e-01
5.697000e+00	-3.244967e-01	1.159063e-01
5.699000e+00	-3.242643e-01	1.164943e-01
5.701000e+00	-3.240307e-01	1.170816e-01
5.703000e+00	-3.237960e-01	1.176684e-01
5.705000e+00	-3.235601e-01	1.182545e-01
5.707000e+00	-3.233230e-01	1.188399e-01
5.709000e+00	-3.230847e-01	1.194247e-01
5.711000e+00	-3.228453e-01	1.200089e-01
5.713000e+00	-3.226047e-01	1.205925e-01
5.715000e+00	-3.223629e-01	1.211754e-01
5.717000e+00	-3.221200e-01	1.217576e-01
5.719000e+00	-3.218759e-01	1.223392e-01
5.721000e+00	-3.216306e-01	1.229202e-01
5.723000e+00	-3.213842e-01	1.235005e-01
5.725000e+00	-3.211366e-01	1.240802e-01
5.727000e+00	-3.208879e-01	1.246592e-01
5.729000e+00	-3.206380e-01	1.252375e-01
5.731000e+00	-3.203869e-01	1.258152e-01
5.733000e+00	-3.201347e-01	1.263922e-01
5.735000e+00	-3.198814e-01	1.269686e-01
5.737000e+00	-3.196268e-01	1.275443e-01
5.739000e+00	-3.193712e-01	1.281193e-01
5.741000e+00	-3.191144e-01	1.286937e-01
5.743000e+00	-3.188564e-01	1.292674e-01
5.745000e+00	-3.185973e-01	1.298404e-01
5.747000e+00	-3.183370e-01	1.304128e-01
5.749000e+00	-3.180757e-01	1.309844e-01
5.751000e+00	-3.178131e-01	1.315554e-01
5.753000e+00	-3.175494e-01	1.321258e-01
5.755000e+00	-3.172846e-01	1.326954e-01
5.757000e+00	-3.170186e-01	1.332644e-01
5.759000e+00	-3.167516e-01	1.338326e-01
5.761000e+00	-3.164833e-01	1.344002e-01
5.763000e+00	-3.162140e-01	1.349671e-01
5.765000e+00	-3.159435e-01	1.355333e-01
5.767000e+00	-3.156718e-01	1.360988e-01
5.769000e+00	-3.153991e-01	1.366636e-01
5.771000e+00	-3.151252e-01	1.372277e-01
5.773000e+00	-3.148501e-01	1.377912e-01
5.775000e+00	-3.145740e-01	1.383539e-01
5.777000e+00	-3.142967e-01	1.389159e-01
5.779000e+00	-3.140183e-01	1.394772e-01
5.781000e+00	-3.137388e-01	1.400378e-01
5.783000e+00	-3.134582e-01	1.405977e-01
5.785000e+00	-3.131764e-01	1.411569e-01
5.787000e+00	-3.128936e-01	1.417154e-01
5.789000e+00	-3.126096e-01	1.422731e-01
5.791000e+00	-3.123245e-01	1.428302e-01
5.793000e+00	-3.120383e-01	1.433865e-01
5.795000e+00	-3.117509e-01	1.439422e-01
5.797000e+00	-3.114625e-01	1.444971e-01
5.799000e+00	-3.111729e-01	1.450512e-01
5.801000e+00	-3.108823e-01	1.456047e-01
5.803000e+00	-3.105905e-01	1.461574e-01
5.805000e+00	-3.102976e-01	1.467094e-01
5.807000e+00	-3.100037e-01	1.472607e-01
5.809000e+00	-3.097086e-01	1.478112e-01
5.811000e+00	-3.094124e-01	1.483610e-01
5.813000e+00	-3.091152e-01	1.489101e-01
5.815000e+00	-3.088168e-01	1.494584e-01
5.817000e+00	-3.085173e-01	1.500060e-01
5.819000e+00	-3.082168e-01	1.505529e-01
5.821000e+00	-3.079151e-01	1.510990e-01
5.823000e+00	-3.076124e-01	1.516443e-01
5.825000e+00	-3.073085e-01	1.521890e-01
5.827000e+00	-3.070036e-01	1.527328e-01
5.829000e+00	-3.066976e-01	1.532760e-01
5.831000e+00	-3.063905e-01	1.538183e-01
5.833000e+00	-3.060823e-01	1.543600e-01
5.835000e+00	-3.057731e-01	1.549008e-01
5.837000e+00	-3.054627e-01	1.554409e-01
5.839000e+00	-3.051513e-01	1.559803e-01
5.841000e+00	-3.048388e-01	1.565189e-01
5.843000e+00	-3.045252e-01	1.570567e-01
5.845000e+00	-3.042106e-01	1.575938e-01
5.847000e+00	-3.038949e-01	1.581301e-01
5.849000e+00	-3.035781e-01	1.586656e-01
5.851000e+00	-3.032602e-01	1.592004e-01
5.853000e+00	-3.029413e-01	1.597344e-01
5.855000e+00	-3.026213e-01	1.602676e-01
5.857000e+00	-3.023002e-01	1.608001e-01
5.859000e+00	-3.019781e-01	1.613318e-01
5.861000e+00	-3.016549e-01	1.618627e-01
5.863000e+00	-3.013306e-01	1.623928e-01
5.865000e+00	-3.010053e-01	1.629221e-01
5.867000e+00	-3.006789e-01	1.634507e-01
5.869000e+00	-3.003515e-01	1.639785e-01
5.871000e+00	-3.000230e-01	1.645055e-01
5.873000e+00	-2.996935e-01	1.650317e-01
5.875000e+00	-2.993629e-01	1.655571e-01
5.877000e+00	-2.990312e-01	1.660817e-01
5.879000e+00	-2.986986e-01	1.666055e-01
5.881000e+00	-2.983648e-01	1.671286e-01
5.883000e+00	-2.980300e-01	1.676508e-01
5.885000e+00	-2.976942e-01	1.681723e-01
5.887000e+00	-2.973574e-01	1.686929e-01
5.889000e+00	-2.970195e-01	1.692127e-01
5.891000e+00	-2.966805e-01	1.697318e-01
5.893000e+00	-2.963405e-01	1.702500e-01
5.895000e+00	-2.959995e-01	1.707675e-01
5.897000e+00	-2.956575e-01	1.712841e-01
5.899000e+00	-2.953144e-01	1.717999e-01
5.901000e+00	-2.949703e-01	1.723149e-01
5.903000e+00	-2.946251e-01	1.728291e-01
5.905000e+00	-2.942789e-01	1.733425e-01
5.907000e+00	-2.939317e-01	1.738550e-01
5.909000e+00	-2.935835e-01	1.743668e-01
5.911000e+00	-2.932343e-01	1.748777e-01
5.913000e+00	-2.928840e-01	1.753878e-01
5.915000e+00	-2.925327e-01	1.758971e-01
5.917000e+00	-2.921804e-01	1.764055e-01
5.919000e+00	-2.918271e-01	1.769132e-01
5.921000e+00	-2.914728e-01	1.774200e-01
5.923000e+00	-2.911174e-01	1.779259e-01
5.925000e+00	-2.907611e-01	1.784311e-01
5.927000e+00	-2.904037e-01	1.789354e-01
5.929000e+00	-2.900453e-01	1.794389e-01
5.931000e+00	-2.896859e-01	1.799415e-01
5.933000e+00	-2.893256e-01	1.804433e-01
5.935000e+00	-2.889642e-01	1.809443e-01
5.937000e+00	-2.886018e-01	1.814444e-01
5.939000e+00	-2.882384e-01	1.819437e-01
5.941000e+00	-2.878740e-01	1.824421e-01
5.943000e+00	-2.875086e-01	1.829397e-01
5.945000e+00	-2.871423e-01	1.834365e-01
5.947000e+00	-2.867749e-01	1.839324e-01
5.949000e+00	-2.864065e-01	1.844274e-01
5.951000e+00	-2.860372e-01	1.849216e-01
5.953000e+00	-2.856668e-01	1.854150e-01
5.955000e+00	-2.852955e-01	1.859075e-01
5.957000e+00	-2.849232e-01	1.863991e-01
5.959000e+00	-2.845499e-01	1.868899e-01
5.961000e+00	-2.841757e-01	1.873798e-01
5.963000e+00	-2.838004e-01	1.878688e-01
5.965000e+00	-2.834242e-01	1.883570e-01
5.967000e+00	-2.830470e-01	1.888444e-01
5.969000e+00	-2.826688e-01	1.893308e-01
5.971000e+00	-2.822897e-01	1.898164e-01
5.973000e+00	-2.819095e-01	1.903012e-01
5.975000e+00	-2.815284e-01	1.907850e-01
5.977000e+00	-2.811464e-01	1.912680e-01
5.979000e+00	-2.807634e-01	1.917501e-01
5.981000e+00	-2.803794e-01	1.922314e-01
5.983000e+00	-2.799945e-01	1.927117e-01
5.985000e+00	-2.796085e-01	1.931912e-01
5.987000e+00	-2.792217e-01	1.936698e-01
5.989000e+00	-2.788339e-01	1.941476e-01
5.991000e+00	-2.784451e-01	1.946244e-01
5.993000e+00	-2.780554e-01	1.951004e-01
5.995000e+00	-2.776647e-01	1.955754e-01
5.997000e+00	-2.772731e-01	1.960496e-01
5.999000e+00	-2.768805e-01	1.965229e-01
6.001000e+00	-2.764870e-01	1.969953e-01
6.003000e+00	-2.760925e-01	1.974668e-01
6.005000e+00	-2.756971e-01	1.979375e-01
6.007000e+00	-2.753008e-01	1.984072e-01
6.009000e+00	-2.749035e-01	1.988760e-01
6.011000e+00	-2.745053e-01	1.993440e-01
6.013000e+00	-2.741061e-01	1.998110e-01
6.015000e+00	-2.737060e-01	2.002772e-01
6.017000e+00	-2.733050e-01	2.007424e-01
6.019000e+00	-2.729031e-01	2.012067e-01
6.021000e+00	-2.725002e-01	2.016702e-01
6.023000e+00	-2.720964e-01	2.021327e-01
6.025000e+00	-2.716916e-01	2.025943e-01
6.027000e+00	-2.712860e-01	2.030550e-01
6.029000e+00	-2.708794e-01	2.035148e-01
6.031000e+00	-2.704719e-01	2.039737e-01
6.033000e+00	-2.700635e-01	2.044317e-01
6.035000e+00	-2.696542e-01	2.048887e-01
6.037000e+00	-2.692440e-01	2.053449e-01
6.039000e+00	-2.688328e-01	2.058001e-01
6.041000e+00	-2.684208e-01	2.062544e-01
6.043000e+00	-2.680078e-01	2.067078e-01
6.045000e+00	-2.675939e-01	2.071603e-01
6.047000e+00	-2.671792e-01	2.076118e-01
6.049000e+00	-2.667635e-01	2.080624e-01
6.051000e+00	-2.663469e-01	2.085121e-01
6.053000e+00	-2.659295e-01	2.089609e-01
6.055000e+00	-2.655111e-01	2.094087e-01
6.057000e+00	-2.650918e-01	2.098556e-01
6.059000e+00	-2.646717e-01	2.103016e-01
6.061000e+00	-2.642506e-01	2.107466e-01
6.063000e+00	-2.638287e-01	2.111907e-01
6.065000e+00	-2.634059e-01	2.116339e-01
6.067000e+00	-2.629821e-01	2.120761e-01
6.069000e+00	-2.625575e-01	2.125174e-01
6.071000e+00	-2.621321e-01	2.129578e-01
6.073000e+00	-2.617057e-01	2.133972e-01
6.075000e+00	-2.612785e-01	2.138357e-01
6.077000e+00	-2.608504e-01	2.142732e-01
6.079000e+00	-2.604214e-01	2.147098e-01
6.081000e+00	-2.599915e-01	2.151454e-01
6.083000e+00	-2.595608e-01	2.155801e-01
6.085000e+00	-2.591292e-01	2.160138e-01
6.087000e+00	-2.586968e-01	2.164466e-01
6.089000e+00	-2.582634e-01	2.168784e-01
6.091000e+00	-2.578292e-01	2.173093e-01
6.093000e+00	-2.573942e-01	2.177393e-01
6.095000e+00	-2.569583e-01	2.181682e-01
6.097000e+00	-2.565215e-01	2.185962e-01
6.099000e+00	-2.560839e-01	2.190233e-01
6.101000e+00	-2.556454e-01	2.194494e-01
6.103000e+00	-2.552061e-01	2.198745e-01
6.105000e+00	-2.547659e-01	2.202987e-01
6.107000e+00	-2.543249e-01	2.207219e-01
6.109000e+00	-2.538830e-01	2.211442e-01
6.111000e+00	-2.534403e-01	2.215654e-01
6.113000e+00	-2.529968e-01	2.219857e-01
6.115000e+00	-2.525524e-01	2.224051e-01
6.117000e+00	-2.521072e-01	2.228235e-01
6.119000e+00	-2.516611e-01	2.232409e-01
6.121000e+00	-2.512142e-01	2.236573e-01
6.123000e+00	-2.507665e-01	2.240727e-01
6.125000e+00	-2.503179e-01	2.244872e-01
6.127000e+00	-2.498685e-01	2.249007e-01
6.129000e+00	-2.494183e-01	2.253132e-01
6.131000e+00	-2.489673e-01	2.257248e-01
6.133000e+00	-2.485154e-01	2.261353e-01
6.135000e+00	-2.480627e-01	2.265449e-01
6.137000e+00	-2.476092e-01	2.269535e-01
6.139000e+00	-2.471549e-01	2.273611e-01
6.141000e+00	-2.466998e-01	2.277678e-01
6.143000e+00	-2.462438e-01	2.281734e-01
6.145000e+00	-2.457871e-01	2.285781e-01
6.147000e+00	-2.453295e-01	2.289817e-01
6.149000e+00	-2.448712e-01	2.293844e-01
6.151000e+00	-2.444120e-01	2.297861e-01
6.153000e+00	-2.439520e-01	2.301868e-01
6.155000e+00	-2.434913e-01	2.305865e-01
6.157000e+00	-2.430297e-01	2.309852e-01
6.159000e+00	-2.425673e-01	2.313829e-01
6.161000e+00	-2.421041e-01	2.317796e-01
6.163000e+00	-2.416402e-01	2.321753e-01
6.165000e+00	-2.411754e-01	2.325700e-01
6.167000e+00	-2.407099e-01	2.329637e-01
6.169000e+00	-2.402436e-01	2.333564e-01
6.171000e+00	-2.397765e-01	2.337482e-01
6.173000e+00	-2.393086e-01	2.341389e-01
6.175000e+00	-2.388399e-01	2.345285e-01
6.177000e+00	-2.383705e-01	2.349172e-01
6.179000e+00	-2.379003e-01	2.353049e-01
6.181000e+00	-2.374293e-01	2.356916e-01
6.183000e+00	-2.369575e-01	2.360772e-01
6.185000e+00	-2.364850e-01	2.364619e-01
6.187000e+00	-2.360117e-01	2.368455e-01
6.189000e+00	-2.355376e-01	2.372282e-01
6.191000e+00	-2.350627e-01	2.376098e-01
6.193000e+00	-2.345871e-01	2.379904e-01
6.195000e+00	-2.341108e-01	2.383699e-01
6.197000e+00	-2.336337e-01	2.387485e-01
6.199000e+00	-2.331558e-01	2.391260e-01
6.201000e+00	-2.326772e-01	2.395025e-01
6.203000e+00	-2.321978e-01	2.398780e-01
6.205000e+00	-2.317176e-01	2.402525e-01
6.207000e+00	-2.312368e-01	2.406260e-01
6.209000e+00	-2.307551e-01	2.409984e-01
6.211000e+00	-2.302728e-01	2.413698e-01
6.213000e+00	-2.297897e-01	2.417401e-01
6.215000e+00	-2.293058e-01	2.421095e-01
6.217000e+00	-2.288212e-01	2.424778e-01
6.219000e+00	-2.283359e-01	2.428451e-01
6.221000e+00	-2.278498e-01	2.432113e-01
6.223000e+00	-2.273631e-01	2.435766e-01
6.225000e+00	-2.268755e-01	2.439407e-01
6.227000e+00	-2.263873e-01	2.443039e-01
6.229000e+00	-2.258983e-01	2.446660e-01
6.231000e+00	-2.254086e-01	2.450271e-01
6.233000e+00	-2.249182e-01	2.453871e-01
6.235000e+00	-2.244271e-01	2.457461e-01
6.237000e+00	-2.239352e-01	2.461041e-01
6.239000e+00	-2.234427e-01	2.464610e-01
6.241000e+00	-2.229494e-01	2.468169e-01
6.243000e+00	-2.224554e-01	2.471717e-01
6.245000e+00	-2.219607e-01	2.475255e-01
6.247000e+00	-2.214653e-01	2.478782e-01
6.249000e+00	-2.209692e-01	2.482299e-01
6.251000e+00	-2.204724e-01	2.485806e-01
6.253000e+00	-2.199749e-01	2.489302e-01
6.255000e+00	-2.194767e-01	2.492787e-01
6.257000e+00	-2.189778e-01	2.496262e-01
6.259000e+00	-2.184782e-01	2.499727e-01
6.261000e+00	-2.179779e-01	2.503181e-01
6.263000e+00	-2.174769e-01	2.506624e-01
6.265000e+00	-2.169752e-01	2.510057e-01
6.267000e+00	-2.164729e-01	2.513480e-01
6.269000e+00	-2.159698e-01	2.516892e-01
6.271000e+00	-2.154661e-01	2.520293e-01
6.273000e+00	-2.149617e-01	2.523683e-01
6.275000e+00	-2.144566e-01	2.527064e-01
6.277000e+00	-2.139509e-01	2.530433e-01
6.279000e+00	-2.134445e-01	2.533792e-01
6.281000e+00	-2.129374e-01	2.537140e-01
6.283000e+00	-2.124296e-01	2.540478e-01
6.285000e+00	-2.119212e-01	2.543805e-01
6.287000e+00	-2.114121e-01	2.547121e-01
6.289000e+00	-2.109023e-01	2.550427e-01
6.291000e+00	-2.103919e-01	2.553722e-01
6.293000e+00	-2.098808e-01	2.557006e-01
6.295000e+00	-2.093691e-01	2.560280e-01
6.297000e+00	-2.088567e-01	2.563542e-01
6.299000e+00	-2.083437e-01	2.566795e-01
6.301000e+00	-2.078300e-01	2.570036e-01
6.303000e+00	-2.073157e-01	2.573267e-01
6.305000e+00	-2.068007e-01	2.576487e-01
6.307000e+00	-2.062851e-01	2.579696e-01
6.309000e+00	-2.057688e-01	2.582895e-01
6.311000e+00	-2.052519e-01	2.586083e-01
6.313000e+00	-2.047344e-01	2.589260e-01
6.315000e+00	-2.042162e-01	2.592426e-01
6.317000e+00	-2.036974e-01	2.595582e-01
6.319000e+00	-2.031780e-01	2.598726e-01
6.321000e+00	-2.026579e-01	2.601860e-01
6.323000e+00	-2.021373e-01	2.604983e-01
6.325000e+00	-2.016159e-01	2.608095e-01
6.327000e+00	-2.010940e-01	2.611197e-01
6.329000e+00	-2.005715e-01	2.614287e-01
6.331000e+00	-2.000483e-01	2.617367e-01
6.333000e+00	-1.995245e-01	2.620436e-01
6.335000e+00	-1.990001e-01	2.623494e-01
6.337000e+00	-1.984751e-01	2.626541e-01
6.339000e+00	-1.979495e-01	2.629577e-01
6.341000e+00	-1.974233e-01	2.632603e-01
6.343000e+00	-1.968965e-01	2.635617e-01
6.345000e+00	-1.963691e-01	2.638621e-01
6.347000e+00	-1.958410e-01	2.641613e-01
6.349000e+00	-1.953124e-01	2.644595e-01
6.351000e+00	-1.947832e-01	2.647566e-01
6.353000e+00	-1.942534e-01	2.650526e-01
6.355000e+00	-1.937230e-01	2.653475e-01
6.357000e+00	-1.931920e-01	2.656413e-01
6.359000e+00	-1.926604e-01	2.659340e-01
6.361000e+00	-1.921283e-01	2.662256e-01
6.363000e+00	-1.915955e-01	2.665161e-01
6.365000e+00	-1.910622e-01	2.668055e-01
6.367000e+00	-1.905283e-01	2.670938e-01
6.369000e+00	-1.899938e-01	2.673810e-01
6.371000e+00	-1.894588e-01	2.676671e-01
6.373000e+00	-1.889232e-01	2.679521e-01
6.375000e+00	-1.883870e-01	2.682360e-01
6.377000e+00	-1.878502e-01	2.685188e-01
6.379000e+00	-1.873129e-01	2.688005e-01
6.381000e+00	-1.867750e-01	2.690811e-01
6.383000e+00	-1.862366e-01	2.693606e-01
6.385000e+00	-1.856976e-01	2.696390e-01
6.387000e+00	-1.851580e-01	2.699162e-01
6.389000e+00	-1.846179e-01	2.701924e-01
6.391000e+00	-1.840772e-01	2.704675e-01
6.393000e+00	-1.835360e-01	2.707414e-01
6.395000e+00	-1.829943e-01	2.710142e-01
6.397000e+00	-1.824520e-01	2.712860e-01
6.399000e+00	-1.819091e-01	2.715566e-01
6.401000e+00	-1.813658e-01	2.718261e-01
6.403000e+00	-1.808218e-01	2.720945e-01
6.405000e+00	-1.802774e-01	2.723617e-01
6.407000e+00	-1.797324e-01	2.726279e-01
6.409000e+00	-1.791869e-01	2.728930e-01
6.411000e+00	-1.786408e-01	2.731569e-01
6.413000e+00	-1.780942e-01	2.734197e-01
6.415000e+00	-1.775471e-01	2.736814e-01
6.417000e+00	-1.769995e-01	2.739420e-01
6.419000e+00	-1.764514e-01	2.742014e-01
6.421000e+00	-1.759027e-01	2.744598e-01
6.423000e+00	-1.753535e-01	2.747170e-01
6.425000e+00	-1.748038e-01	2.749731e-01
6.427000e+00	-1.742536e-01	2.752281e-01
6.429000e+00	-1.737029e-01	2.754820e-01
6.431000e+00	-1.731517e-01	2.757347e-01
6.433000e+00	-1.726000e-01	2.759863e-01
6.435000e+00	-1.720478e-01	2.762368e-01
6.437000e+00	-1.714950e-01	2.764862e-01
6.439000e+00	-1.709418e-01	2.767344e-01
6.441000e+00	-1.703881e-01	2.769815e-01
6.443000e+00	-1.698339e-01	2.772275e-01
6.445000e+00	-1.692792e-01	2.774724e-01
6.447000e+00	-1.687240e-01	2.777161e-01
6.449000e+00	-1.681683e-01	2.779588e-01
6.451000e+00	-1.676122e-01	2.782002e-01
6.453000e+00	-1.670555e-01	2.784406e-01
6.455000e+00	-1.664984e-01	2.786798e-01
6.457000e+00	-1.659408e-01	2.789179e-01
6.459000e+00	-1.653827e-01	2.791549e-01
6.461000e+00	-1.648242e-01	2.793907e-01
6.463000e+00	-1.642652e-01	2.796254e-01
6.465000e+00	-1.637057e-01	2.798590e-01
6.467000e+00	-1.631457e-01	2.800914e-01
6.469000e+00	-1.625853e-01	2.803227e-01
6.471000e+00	-1.620245e-01	2.805529e-01
6.473000e+00	-1.614631e-01	2.807819e-01
6.475000e+00	-1.609013e-01	2.810098e-01
6.477000e+00	-1.603391e-01	2.812366e-01
6.479000e+00	-1.597764e-01	2.814622e-01
6.481000e+00	-1.592132e-01	2.816867e-01
6.483000e+00	-1.586496e-01	2.819100e-01
6.485000e+00	-1.580856e-01	2.821322e-01
6.487000e+00	-1.575211e-01	2.823533e-01
6.489000e+00	-1.569562e-01	2.825732e-01
6.491000e+00	-1.563908e-01	2.827920e-01
6.493000e+00	-1.558250e-01	2.830097e-01
6.495000e+00	-1.552588e-01	2.832262e-01
6.497000e+00	-1.546921e-01	2.834416e-01
6.499000e+00	-1.541250e-01	2.836558e-01
6.501000e+00	-1.535575e-01	2.838689e-01
6.503000e+00	-1.529895e-01	2.840808e-01
6.505000e+00	-1.524212e-01	2.842916e-01
6.507000e+00	-1.518524e-01	2.845013e-01
6.509000e+00	-1.512832e-01	2.847098e-01
6.511000e+00	-1.507135e-01	2.849172e-01
6.513000e+00	-1.501435e-01	2.851234e-01
6.515000e+00	-1.495730e-01	2.853285e-01
6.517000e+00	-1.490022e-01	2.855324e-01
6.519000e+00	-1.484309e-01	2.857352e-01
6.521000e+00	-1.478592e-01	2.859369e-01
6.523000e+00	-1.472872e-01	2.861374e-01
6.525000e+00	-1.467147e-01	2.863367e-01
6.527000e+00	-1.461418e-01	2.865349e-01
6.529000e+00	-1.455686e-01	2.867319e-01
6.531000e+00	-1.449949e-01	2.869278e-01
6.533000e+00	-1.444208e-01	2.871226e-01
6.535000e+00	-1.438464e-01	2.873162e-01
6.537000e+00	-1.432716e-01	2.875086e-01
6.539000e+00	-1.426964e-01	2.876999e-01
6.541000e+00	-1.421208e-01	2.878901e-01
6.543000e+00	-1.415448e-01	2.880791e-01
6.545000e+00	-1.409685e-01	2.882669e-01
6.547000e+00	-1.403917e-01	2.884536e-01
6.549000e+00	-1.398146e-01	2.886392e-01
6.551000e+00	-1.392372e-01	2.888235e-01
6.553000e+00	-1.386594e-01	2.890068e-01
6.555000e+00	-1.380812e-01	2.891889e-01
6.557000e+00	-1.375026e-01	2.893698e-01
6.559000e+00	-1.369237e-01	2.895495e-01
6.561000e+00	-1.363444e-01	2.897282e-01
6.563000e+00	-1.357648e-01	2.899056e-01
6.565000e+00	-1.351848e-01	2.900819e-01
6.567000e+00	-1.346044e-01	2.902571e-01
